			Id(Bk)Syl1	Id(Bk)	MaxIOSyl1	MaxIO	*F1	*F3	*F4	*F5	*B1	*B2	*B3	*B5	*F1_B1	*F1..._B1	*F1_B2	*F1..._B2	*F1_B3	*F1..._B3	*F1_B5	*F1..._B5	*F3_B1	*F3..._B1	*F3_B2	*F3..._B2	*F3_B3	*F3..._B3	*F3_B5	*F3..._B5	*F4_B1	*F4..._B1	*F4_B2	*F4..._B2	*F4_B3	*F4..._B3	*F4_B5	*F4..._B5	*F5_B1	*F5..._B1	*F5_B2	*F5..._B2	*F5_B3	*F5..._B3	*F5_B5	*F5..._B5	*_B1F1	*_B1...F1	*_B1F3	*_B1...F3	*_B1F4	*_B1...F4	*_B1F5	*_B1...F5	*_B2F1	*_B2...F1	*_B2F3	*_B2...F3	*_B2F4	*_B2...F4	*_B2F5	*_B2...F5	*_B3F1	*_B3...F1	*_B3F3	*_B3...F3	*_B3F4	*_B3...F4	*_B3F5	*_B3...F5	*_B5F1	*_B5...F1	*_B5F3	*_B5...F3	*_B5F4	*_B5...F4	*_B5F5	*_B5...F5
	_Au			 1 	 1 	 1 		 1 	 1 	 1 				 1 															 1 	 1 							 1 	 1 							 1 	 1 																																
	iAy			 2 				 2 	 2 	 3 																																																																				
	_Ay			 2 	 1 	 1 		 2 	 2 	 2 																																																																				
	Iau		 1 	 1 							 1 	 1 	 1 	 3 																																																																
	I_u		 1 	 1 		 1 					 1 	 1 	 1 	 2 																																																																
	I__		 1 	 1 		 2 					 1 	 1 	 1 	 1 																																																																
	Iay		 1 	 2 				 1 	 1 	 1 	 1 	 1 	 1 	 2 																																				 1 		 1 		 1 				 1 		 1 		 1 				 1 		 1 		 1 			 1 	 2 	 1 	 2 	 1 	 2 
	I_y		 1 	 2 		 1 		 1 	 1 	 1 	 1 	 1 	 1 	 1 																																			 1 	 1 	 1 	 1 	 1 	 1 			 1 	 1 	 1 	 1 	 1 	 1 			 1 	 1 	 1 	 1 	 1 	 1 			 1 	 1 	 1 	 1 	 1 	 1 
	IAu		 1 	 2 				 1 	 1 	 1 	 1 	 1 	 1 	 2 															 1 	 1 							 1 	 1 							 1 	 1 			 1 	 1 	 1 	 1 	 1 	 1 			 1 	 1 	 1 	 1 	 1 	 1 			 1 	 1 	 1 	 1 	 1 	 1 			 1 	 1 	 1 	 1 	 1 	 1 
	IAy		 1 	 3 				 2 	 2 	 2 	 1 	 1 	 1 	 1 																																			 1 	 1 	 1 	 1 	 1 	 1 			 1 	 1 	 1 	 1 	 1 	 1 			 1 	 1 	 1 	 1 	 1 	 1 			 1 	 1 	 1 	 1 	 1 	 1 
iue	iue	 1 							 1 	 2 				 1 																															 1 	 1 																													 1 	 1 	 1 	 1 
	_ue				 1 	 1 			 1 	 1 				 1 																																																													 1 	 1 	 1 	 1 
	i_e					 1 			 1 	 2 																																																																				
	__e				 1 	 2 			 1 	 1 																																																																				
	iu_					 1 				 1 				 1 																															 1 	 1 																																
	_u_				 1 	 2 								 1 																																																																
	i__					 2 				 1 																																																																				
	___				 1 	 3 																																																																								
	iuE			 1 						 1 		 1 	 1 	 2 																												 1 		 1 	 1 	 2 																																
	_uE			 1 	 1 	 1 						 1 	 1 	 2 																																																																
	i_E			 1 		 1 				 1 		 1 	 1 	 1 																											 1 	 1 	 1 	 1 	 1 	 1 																																
	__E			 1 	 1 	 2 						 1 	 1 	 1 																																																																
	iye			 1 				 1 	 2 	 3 																																																																				
	_ye			 1 	 1 	 1 		 1 	 2 	 2 																																																																				
	iy_			 1 		 1 		 1 	 1 	 2 																																																																				
	_y_			 1 	 1 	 2 		 1 	 1 	 1 																																																																				
	iyE			 2 				 1 	 1 	 2 		 1 	 1 	 1 											 1 	 1 	 1 	 1 	 1 	 1 			 1 	 1 	 1 	 1 	 1 	 1 			 1 	 1 	 1 	 1 	 1 	 1 																																
	_yE			 2 	 1 	 1 		 1 	 1 	 1 		 1 	 1 	 1 											 1 	 1 	 1 	 1 	 1 	 1 			 1 	 1 	 1 	 1 	 1 	 1 			 1 	 1 	 1 	 1 	 1 	 1 																																
	Iue		 1 	 1 					 1 	 1 	 1 	 1 	 1 	 2 																																						 1 		 1 						 1 		 1 						 1 		 1 					 1 	 2 	 1 	 2 
	I_e		 1 	 1 		 1 			 1 	 1 	 1 	 1 	 1 	 1 																																					 1 	 1 	 1 	 1 					 1 	 1 	 1 	 1 					 1 	 1 	 1 	 1 					 1 	 1 	 1 	 1 
	Iu_		 1 	 1 		 1 					 1 	 1 	 1 	 2 																																																																
	I__		 1 	 1 		 2 					 1 	 1 	 1 	 1 																																																																
	IuE		 1 	 2 							 1 	 2 	 2 	 3 																																																																
	I_E		 1 	 2 		 1 					 1 	 2 	 2 	 2 																																																																
	Iye		 1 	 2 				 1 	 2 	 2 	 1 	 1 	 1 	 1 																																			 1 	 1 	 1 	 1 	 1 	 1 			 1 	 1 	 1 	 1 	 1 	 1 			 1 	 1 	 1 	 1 	 1 	 1 			 1 	 1 	 1 	 1 	 1 	 1 
	Iy_		 1 	 2 		 1 		 1 	 1 	 1 	 1 	 1 	 1 	 1 																																			 1 	 1 	 1 	 1 	 1 	 1 			 1 	 1 	 1 	 1 	 1 	 1 			 1 	 1 	 1 	 1 	 1 	 1 			 1 	 1 	 1 	 1 	 1 	 1 
	IyE		 1 	 3 				 1 	 1 	 1 	 1 	 2 	 2 	 2 											 1 	 1 	 1 	 1 	 1 	 1 			 1 	 1 	 1 	 1 	 1 	 1 			 1 	 1 	 1 	 1 	 1 	 1 			 1 	 1 	 1 	 1 	 1 	 1 			 1 	 1 	 1 	 1 	 1 	 1 			 1 	 1 	 1 	 1 	 1 	 1 			 1 	 1 	 1 	 1 	 1 	 1 
iui	iui	 1 								 2 				 1 																															 1 	 1 																															 1 	 1 
	_ui				 1 	 1 				 1 				 1 																																																															 1 	 1 
	i_i					 1 				 2 																																																																				
	__i				 1 	 2 				 1 																																																																				
	iu_					 1 				 1 				 1 																															 1 	 1 																																
	_u_				 1 	 2 								 1 																																																																
	i__					 2 				 1 																																																																				
	___				 1 	 3 																																																																								
	iuI			 1 						 1 	 1 	 1 	 1 	 2 																										 1 		 1 		 1 	 1 	 2 																																
	_uI			 1 	 1 	 1 					 1 	 1 	 1 	 2 																																																																
	i_I			 1 		 1 				 1 	 1 	 1 	 1 	 1 																									 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 																																
	__I			 1 	 1 	 2 					 1 	 1 	 1 	 1 																																																																
	iyi			 1 				 1 	 1 	 3 																																																																				
	_yi			 1 	 1 	 1 		 1 	 1 	 2 																																																																				
	iy_			 1 		 1 		 1 	 1 	 2 																																																																				
	_y_			 1 	 1 	 2 		 1 	 1 	 1 																																																																				
	iyI			 2 				 1 	 1 	 2 	 1 	 1 	 1 	 1 									 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 																																
	_yI			 2 	 1 	 1 		 1 	 1 	 1 	 1 	 1 	 1 	 1 									 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 																																
	Iui		 1 	 1 						 1 	 1 	 1 	 1 	 2 																																								 1 								 1 								 1 							 1 	 2 
	I_i		 1 	 1 		 1 				 1 	 1 	 1 	 1 	 1 																																							 1 	 1 							 1 	 1 							 1 	 1 							 1 	 1 
	Iu_		 1 	 1 		 1 					 1 	 1 	 1 	 2 																																																																
	I__		 1 	 1 		 2 					 1 	 1 	 1 	 1 																																																																
	IuI		 1 	 2 							 2 	 2 	 2 	 3 																																																																
	I_I		 1 	 2 		 1 					 2 	 2 	 2 	 2 																																																																
	Iyi		 1 	 2 				 1 	 1 	 2 	 1 	 1 	 1 	 1 																																			 1 	 1 	 1 	 1 	 1 	 1 			 1 	 1 	 1 	 1 	 1 	 1 			 1 	 1 	 1 	 1 	 1 	 1 			 1 	 1 	 1 	 1 	 1 	 1 
	Iy_		 1 	 2 		 1 		 1 	 1 	 1 	 1 	 1 	 1 	 1 																																			 1 	 1 	 1 	 1 	 1 	 1 			 1 	 1 	 1 	 1 	 1 	 1 			 1 	 1 	 1 	 1 	 1 	 1 			 1 	 1 	 1 	 1 	 1 	 1 
	IyI		 1 	 3 				 1 	 1 	 1 	 2 	 2 	 2 	 2 									 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 			 1 	 1 	 1 	 1 	 1 	 1 			 1 	 1 	 1 	 1 	 1 	 1 			 1 	 1 	 1 	 1 	 1 	 1 			 1 	 1 	 1 	 1 	 1 	 1 
iua	iua	 1 								 1 				 2 																															 1 	 2 																																
	_ua				 1 	 1 								 2 																																																																
	i_a					 1 				 1 				 1 																															 1 	 1 																																
	__a				 1 	 2 								 1 																																																																
	i__					 2 				 1 																																																																				
	___				 1 	 3 																																																																								
	iuA			 1 				 1 	 1 	 2 				 1 																															 1 	 1 																											 1 	 1 	 1 	 1 	 1 	 1 
	_uA			 1 	 1 	 1 		 1 	 1 	 1 				 1 																																																											 1 	 1 	 1 	 1 	 1 	 1 
	i_A			 1 		 1 		 1 	 1 	 2 																																																																				
	__A			 1 	 1 	 2 		 1 	 1 	 1 																																																																				
	iya			 1 				 1 	 1 	 2 				 1 															 1 	 1 							 1 	 1 							 1 	 1 																																
	_ya			 1 	 1 	 1 		 1 	 1 	 1 				 1 															 1 	 1 							 1 	 1 							 1 	 1 																																
	iyA			 2 				 2 	 2 	 3 																																																																				
	_yA			 2 	 1 	 1 		 2 	 2 	 2 																																																																				
	Iua		 1 	 1 							 1 	 1 	 1 	 3 																																																																
	I_a		 1 	 1 		 1 					 1 	 1 	 1 	 2 																																																																
	I__		 1 	 1 		 2 					 1 	 1 	 1 	 1 																																																																
	IuA		 1 	 2 				 1 	 1 	 1 	 1 	 1 	 1 	 2 																																				 1 		 1 		 1 				 1 		 1 		 1 				 1 		 1 		 1 			 1 	 2 	 1 	 2 	 1 	 2 
	I_A		 1 	 2 		 1 		 1 	 1 	 1 	 1 	 1 	 1 	 1 																																			 1 	 1 	 1 	 1 	 1 	 1 			 1 	 1 	 1 	 1 	 1 	 1 			 1 	 1 	 1 	 1 	 1 	 1 			 1 	 1 	 1 	 1 	 1 	 1 
	Iya		 1 	 2 				 1 	 1 	 1 	 1 	 1 	 1 	 2 															 1 	 1 							 1 	 1 							 1 	 1 			 1 	 1 	 1 	 1 	 1 	 1 			 1 	 1 	 1 	 1 	 1 	 1 			 1 	 1 	 1 	 1 	 1 	 1 			 1 	 1 	 1 	 1 	 1 	 1 
	IyA		 1 	 3 				 2 	 2 	 2 	 1 	 1 	 1 	 1 																																			 1 	 1 	 1 	 1 	 1 	 1 			 1 	 1 	 1 	 1 	 1 	 1 			 1 	 1 	 1 	 1 	 1 	 1 			 1 	 1 	 1 	 1 	 1 	 1 
iuu	iuu	 1 								 1 				 2 																															 1 	 2 																																
	_uu				 1 	 1 								 2 																																																																
	i_u					 1 				 1 				 1 																															 1 	 1 																																
	__u				 1 	 2 								 1 																																																																
	i__					 2 				 1 																																																																				
	___				 1 	 3 																																																																								
	iuy			 1 				 1 	 1 	 2 				 1 																															 1 	 1 																											 1 	 1 	 1 	 1 	 1 	 1 
	_uy			 1 	 1 	 1 		 1 	 1 	 1 				 1 																																																											 1 	 1 	 1 	 1 	 1 	 1 
	i_y			 1 		 1 		 1 	 1 	 2 																																																																				
	__y			 1 	 1 	 2 		 1 	 1 	 1 																																																																				
	iyu			 1 				 1 	 1 	 2 				 1 															 1 	 1 							 1 	 1 							 1 	 1 																																
	_yu			 1 	 1 	 1 		 1 	 1 	 1 				 1 															 1 	 1 							 1 	 1 							 1 	 1 																																
	iyy			 2 				 2 	 2 	 3 																																																																				
	_yy			 2 	 1 	 1 		 2 	 2 	 2 																																																																				
	Iuu		 1 	 1 							 1 	 1 	 1 	 3 																																																																
	I_u		 1 	 1 		 1 					 1 	 1 	 1 	 2 																																																																
	I__		 1 	 1 		 2 					 1 	 1 	 1 	 1 																																																																
	Iuy		 1 	 2 				 1 	 1 	 1 	 1 	 1 	 1 	 2 																																				 1 		 1 		 1 				 1 		 1 		 1 				 1 		 1 		 1 			 1 	 2 	 1 	 2 	 1 	 2 
	I_y		 1 	 2 		 1 		 1 	 1 	 1 	 1 	 1 	 1 	 1 																																			 1 	 1 	 1 	 1 	 1 	 1 			 1 	 1 	 1 	 1 	 1 	 1 			 1 	 1 	 1 	 1 	 1 	 1 			 1 	 1 	 1 	 1 	 1 	 1 
	Iyu		 1 	 2 				 1 	 1 	 1 	 1 	 1 	 1 	 2 															 1 	 1 							 1 	 1 							 1 	 1 			 1 	 1 	 1 	 1 	 1 	 1 			 1 	 1 	 1 	 1 	 1 	 1 			 1 	 1 	 1 	 1 	 1 	 1 			 1 	 1 	 1 	 1 	 1 	 1 
	Iyy		 1 	 3 				 2 	 2 	 2 	 1 	 1 	 1 	 1 																																			 1 	 1 	 1 	 1 	 1 	 1 			 1 	 1 	 1 	 1 	 1 	 1 			 1 	 1 	 1 	 1 	 1 	 1 			 1 	 1 	 1 	 1 	 1 	 1 
Eee	Eee	 1 							 2 	 2 		 1 	 1 	 1 																																													 1 	 1 	 1 	 1 					 1 	 1 	 1 	 1 					 1 	 1 	 1 	 1 
	_ee				 1 	 1 			 2 	 2 																																																																				
	E_e					 1 			 1 	 1 		 1 	 1 	 1 																																													 1 	 1 	 1 	 1 					 1 	 1 	 1 	 1 					 1 	 1 	 1 	 1 
	__e				 1 	 2 			 1 	 1 																																																																				
	E__					 2 						 1 	 1 	 1 																																																																
	___				 1 	 3 																																																																								
	EeE			 1 					 1 	 1 		 2 	 2 	 2 																			 1 	 1 	 1 	 1 	 1 	 1 			 1 	 1 	 1 	 1 	 1 	 1 													 1 	 1 	 1 	 1 					 1 	 1 	 1 	 1 					 1 	 1 	 1 	 1 
	_eE			 1 	 1 	 1 			 1 	 1 		 1 	 1 	 1 																			 1 	 1 	 1 	 1 	 1 	 1 			 1 	 1 	 1 	 1 	 1 	 1 																																
	E_E			 1 		 1 						 2 	 2 	 2 																																																																
	__E			 1 	 1 	 2 						 1 	 1 	 1 																																																																
	EEe			 1 					 1 	 1 		 2 	 2 	 2 																																													 1 	 2 	 1 	 2 					 1 	 2 	 1 	 2 					 1 	 2 	 1 	 2 
	_Ee			 1 	 1 	 1 			 1 	 1 		 1 	 1 	 1 																																													 1 	 1 	 1 	 1 					 1 	 1 	 1 	 1 					 1 	 1 	 1 	 1 
	EEE			 2 								 3 	 3 	 3 																																																																
	_EE			 2 	 1 	 1 						 2 	 2 	 2 																																																																
	eee		 1 	 1 					 3 	 3 																																																																				
	e_e		 1 	 1 		 1 			 2 	 2 																																																																				
	e__		 1 	 1 		 2 			 1 	 1 																																																																				
	eeE		 1 	 2 					 2 	 2 		 1 	 1 	 1 																			 1 	 1 	 1 	 1 	 1 	 1 			 1 	 1 	 1 	 1 	 1 	 1 																																
	e_E		 1 	 2 		 1 			 1 	 1 		 1 	 1 	 1 																			 1 	 1 	 1 	 1 	 1 	 1 			 1 	 1 	 1 	 1 	 1 	 1 																																
	eEe		 1 	 2 					 2 	 2 		 1 	 1 	 1 																			 1 	 1 	 1 	 1 	 1 	 1 			 1 	 1 	 1 	 1 	 1 	 1 													 1 	 1 	 1 	 1 					 1 	 1 	 1 	 1 					 1 	 1 	 1 	 1 
	eEE		 1 	 3 					 1 	 1 		 2 	 2 	 2 																			 1 	 2 	 1 	 2 	 1 	 2 			 1 	 2 	 1 	 2 	 1 	 2 																																
Eei	Eei	 1 							 1 	 2 		 1 	 1 	 1 																																													 1 	 1 	 1 	 1 					 1 	 1 	 1 	 1 					 1 	 1 	 1 	 1 
	_ei				 1 	 1 			 1 	 2 																																																																				
	E_i					 1 				 1 		 1 	 1 	 1 																																															 1 	 1 							 1 	 1 							 1 	 1 
	__i				 1 	 2 				 1 																																																																				
	Ee_					 1 			 1 	 1 		 1 	 1 	 1 																																													 1 	 1 	 1 	 1 					 1 	 1 	 1 	 1 					 1 	 1 	 1 	 1 
	_e_				 1 	 2 			 1 	 1 																																																																				
	E__					 2 						 1 	 1 	 1 																																																																
	___				 1 	 3 																																																																								
	EeI			 1 					 1 	 1 	 1 	 2 	 2 	 2 																	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 													 1 	 1 	 1 	 1 					 1 	 1 	 1 	 1 					 1 	 1 	 1 	 1 
	_eI			 1 	 1 	 1 			 1 	 1 	 1 	 1 	 1 	 1 																	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 																																
	E_I			 1 		 1 					 1 	 2 	 2 	 2 																																																																
	__I			 1 	 1 	 2 					 1 	 1 	 1 	 1 																																																																
	EEi			 1 						 1 		 2 	 2 	 2 																																															 1 	 2 							 1 	 2 							 1 	 2 
	_Ei			 1 	 1 	 1 				 1 		 1 	 1 	 1 																																															 1 	 1 							 1 	 1 							 1 	 1 
	EE_			 1 		 1 						 2 	 2 	 2 																																																																
	_E_			 1 	 1 	 2 						 1 	 1 	 1 																																																																
	EEI			 2 							 1 	 3 	 3 	 3 																																																																
	_EI			 2 	 1 	 1 					 1 	 2 	 2 	 2 																																																																
	eei		 1 	 1 					 2 	 3 																																																																				
	e_i		 1 	 1 		 1 			 1 	 2 																																																																				
	ee_		 1 	 1 		 1 			 2 	 2 																																																																				
	e__		 1 	 1 		 2 			 1 	 1 																																																																				
	eeI		 1 	 2 					 2 	 2 	 1 	 1 	 1 	 1 																	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 																																
	e_I		 1 	 2 		 1 			 1 	 1 	 1 	 1 	 1 	 1 																	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 																																
	eEi		 1 	 2 					 1 	 2 		 1 	 1 	 1 																			 1 	 1 	 1 	 1 	 1 	 1 			 1 	 1 	 1 	 1 	 1 	 1 															 1 	 1 							 1 	 1 							 1 	 1 
	eE_		 1 	 2 		 1 			 1 	 1 		 1 	 1 	 1 																			 1 	 1 	 1 	 1 	 1 	 1 			 1 	 1 	 1 	 1 	 1 	 1 																																
	eEI		 1 	 3 					 1 	 1 	 1 	 2 	 2 	 2 																		 1 	 1 	 2 	 1 	 2 	 1 	 2 		 1 	 1 	 2 	 1 	 2 	 1 	 2 																																
Eea	Eea	 1 							 1 	 1 		 1 	 1 	 2 																							 1 	 1 							 1 	 1 													 1 	 1 	 1 	 1 					 1 	 1 	 1 	 1 					 1 	 1 	 1 	 1 
	_ea				 1 	 1 			 1 	 1 				 1 																							 1 	 1 							 1 	 1 																																
	E_a					 1 						 1 	 1 	 2 																																																																
	__a				 1 	 2 								 1 																																																																
	Ee_					 1 			 1 	 1 		 1 	 1 	 1 																																													 1 	 1 	 1 	 1 					 1 	 1 	 1 	 1 					 1 	 1 	 1 	 1 
	_e_				 1 	 2 			 1 	 1 																																																																				
	E__					 2 						 1 	 1 	 1 																																																																
	___				 1 	 3 																																																																								
	EeA			 1 				 1 	 2 	 2 		 1 	 1 	 1 																																												 1 	 1 	 1 	 1 	 1 				 1 	 1 	 1 	 1 	 1 				 1 	 1 	 1 	 1 	 1 
	_eA			 1 	 1 	 1 		 1 	 2 	 2 																																																																				
	E_A			 1 		 1 		 1 	 1 	 1 		 1 	 1 	 1 																																											 1 	 1 	 1 	 1 	 1 	 1 			 1 	 1 	 1 	 1 	 1 	 1 			 1 	 1 	 1 	 1 	 1 	 1 
	__A			 1 	 1 	 2 		 1 	 1 	 1 																																																																				
	EEa			 1 								 2 	 2 	 3 																																																																
	_Ea			 1 	 1 	 1 						 1 	 1 	 2 																																																																
	EE_			 1 		 1 						 2 	 2 	 2 																																																																
	_E_			 1 	 1 	 2 						 1 	 1 	 1 																																																																
	EEA			 2 				 1 	 1 	 1 		 2 	 2 	 2 																																											 1 	 2 	 1 	 2 	 1 	 2 			 1 	 2 	 1 	 2 	 1 	 2 			 1 	 2 	 1 	 2 	 1 	 2 
	_EA			 2 	 1 	 1 		 1 	 1 	 1 		 1 	 1 	 1 																																											 1 	 1 	 1 	 1 	 1 	 1 			 1 	 1 	 1 	 1 	 1 	 1 			 1 	 1 	 1 	 1 	 1 	 1 
	eea		 1 	 1 					 2 	 2 				 1 																							 1 	 1 							 1 	 1 																																
	e_a		 1 	 1 		 1 			 1 	 1 				 1 																							 1 	 1 							 1 	 1 																																
	ee_		 1 	 1 		 1 			 2 	 2 																																																																				
	e__		 1 	 1 		 2 			 1 	 1 																																																																				
	eeA		 1 	 2 				 1 	 3 	 3 																																																																				
	e_A		 1 	 2 		 1 		 1 	 2 	 2 																																																																				
	eEa		 1 	 2 					 1 	 1 		 1 	 1 	 2 																			 1 	 1 	 1 	 1 	 1 	 2 			 1 	 1 	 1 	 1 	 1 	 2 																																
	eE_		 1 	 2 		 1 			 1 	 1 		 1 	 1 	 1 																			 1 	 1 	 1 	 1 	 1 	 1 			 1 	 1 	 1 	 1 	 1 	 1 																																
	eEA		 1 	 3 				 1 	 2 	 2 		 1 	 1 	 1 																			 1 	 1 	 1 	 1 	 1 	 1 			 1 	 1 	 1 	 1 	 1 	 1 											 1 	 1 	 1 	 1 	 1 	 1 			 1 	 1 	 1 	 1 	 1 	 1 			 1 	 1 	 1 	 1 	 1 	 1 
Eeu	Eeu	 1 							 1 	 1 		 1 	 1 	 2 																							 1 	 1 							 1 	 1 													 1 	 1 	 1 	 1 					 1 	 1 	 1 	 1 					 1 	 1 	 1 	 1 
	_eu				 1 	 1 			 1 	 1 				 1 																							 1 	 1 							 1 	 1 																																
	E_u					 1 						 1 	 1 	 2 																																																																
	__u				 1 	 2 								 1 																																																																
	Ee_					 1 			 1 	 1 		 1 	 1 	 1 																																													 1 	 1 	 1 	 1 					 1 	 1 	 1 	 1 					 1 	 1 	 1 	 1 
	_e_				 1 	 2 			 1 	 1 																																																																				
	E__					 2 						 1 	 1 	 1 																																																																
	___				 1 	 3 																																																																								
	Eey			 1 				 1 	 2 	 2 		 1 	 1 	 1 																																												 1 	 1 	 1 	 1 	 1 				 1 	 1 	 1 	 1 	 1 				 1 	 1 	 1 	 1 	 1 
	_ey			 1 	 1 	 1 		 1 	 2 	 2 																																																																				
	E_y			 1 		 1 		 1 	 1 	 1 		 1 	 1 	 1 																																											 1 	 1 	 1 	 1 	 1 	 1 			 1 	 1 	 1 	 1 	 1 	 1 			 1 	 1 	 1 	 1 	 1 	 1 
	__y			 1 	 1 	 2 		 1 	 1 	 1 																																																																				
	EEu			 1 								 2 	 2 	 3 																																																																
	_Eu			 1 	 1 	 1 						 1 	 1 	 2 																																																																
	EE_			 1 		 1 						 2 	 2 	 2 																																																																
	_E_			 1 	 1 	 2 						 1 	 1 	 1 																																																																
	EEy			 2 				 1 	 1 	 1 		 2 	 2 	 2 																																											 1 	 2 	 1 	 2 	 1 	 2 			 1 	 2 	 1 	 2 	 1 	 2 			 1 	 2 	 1 	 2 	 1 	 2 
	_Ey			 2 	 1 	 1 		 1 	 1 	 1 		 1 	 1 	 1 																																											 1 	 1 	 1 	 1 	 1 	 1 			 1 	 1 	 1 	 1 	 1 	 1 			 1 	 1 	 1 	 1 	 1 	 1 
	eeu		 1 	 1 					 2 	 2 				 1 																							 1 	 1 							 1 	 1 																																
	e_u		 1 	 1 		 1 			 1 	 1 				 1 																							 1 	 1 							 1 	 1 																																
	ee_		 1 	 1 		 1 			 2 	 2 																																																																				
	e__		 1 	 1 		 2 			 1 	 1 																																																																				
	eey		 1 	 2 				 1 	 3 	 3 																																																																				
	e_y		 1 	 2 		 1 		 1 	 2 	 2 																																																																				
	eEu		 1 	 2 					 1 	 1 		 1 	 1 	 2 																			 1 	 1 	 1 	 1 	 1 	 2 			 1 	 1 	 1 	 1 	 1 	 2 																																
	eE_		 1 	 2 		 1 			 1 	 1 		 1 	 1 	 1 																			 1 	 1 	 1 	 1 	 1 	 1 			 1 	 1 	 1 	 1 	 1 	 1 																																
	eEy		 1 	 3 				 1 	 2 	 2 		 1 	 1 	 1 																			 1 	 1 	 1 	 1 	 1 	 1 			 1 	 1 	 1 	 1 	 1 	 1 											 1 	 1 	 1 	 1 	 1 	 1 			 1 	 1 	 1 	 1 	 1 	 1 			 1 	 1 	 1 	 1 	 1 	 1 
Eie	Eie	 1 							 1 	 2 		 1 	 1 	 1 																																														 1 	 1 	 1 						 1 	 1 	 1 						 1 	 1 	 1 
	_ie				 1 	 1 			 1 	 2 																																																																				
	E_e					 1 			 1 	 1 		 1 	 1 	 1 																																													 1 	 1 	 1 	 1 					 1 	 1 	 1 	 1 					 1 	 1 	 1 	 1 
	__e				 1 	 2 			 1 	 1 																																																																				
	Ei_					 1 				 1 		 1 	 1 	 1 																																															 1 	 1 							 1 	 1 							 1 	 1 
	_i_				 1 	 2 				 1 																																																																				
	E__					 2 						 1 	 1 	 1 																																																																
	___				 1 	 3 																																																																								
	EiE			 1 						 1 		 2 	 2 	 2 																											 1 	 1 	 1 	 1 	 1 	 1 															 1 	 1 							 1 	 1 							 1 	 1 
	_iE			 1 	 1 	 1 				 1 		 1 	 1 	 1 																											 1 	 1 	 1 	 1 	 1 	 1 																																
	E_E			 1 		 1 						 2 	 2 	 2 																																																																
	__E			 1 	 1 	 2 						 1 	 1 	 1 																																																																
	EIe			 1 					 1 	 1 	 1 	 2 	 2 	 2 																																					 1 	 1 	 1 	 1 					 1 	 2 	 1 	 2 					 1 	 2 	 1 	 2 					 1 	 2 	 1 	 2 
	_Ie			 1 	 1 	 1 			 1 	 1 	 1 	 1 	 1 	 1 																																					 1 	 1 	 1 	 1 					 1 	 1 	 1 	 1 					 1 	 1 	 1 	 1 					 1 	 1 	 1 	 1 
	EI_			 1 		 1 					 1 	 2 	 2 	 2 																																																																
	_I_			 1 	 1 	 2 					 1 	 1 	 1 	 1 																																																																
	EIE			 2 							 1 	 3 	 3 	 3 																																																																
	_IE			 2 	 1 	 1 					 1 	 2 	 2 	 2 																																																																
	eie		 1 	 1 					 2 	 3 																																																																				
	e_e		 1 	 1 		 1 			 2 	 2 																																																																				
	ei_		 1 	 1 		 1 			 1 	 2 																																																																				
	e__		 1 	 1 		 2 			 1 	 1 																																																																				
	eiE		 1 	 2 					 1 	 2 		 1 	 1 	 1 																				 1 		 1 		 1 			 1 	 1 	 1 	 1 	 1 	 1 																																
	e_E		 1 	 2 		 1 			 1 	 1 		 1 	 1 	 1 																			 1 	 1 	 1 	 1 	 1 	 1 			 1 	 1 	 1 	 1 	 1 	 1 																																
	eIe		 1 	 2 					 2 	 2 	 1 	 1 	 1 	 1 																	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 					 1 	 1 	 1 	 1 					 1 	 1 	 1 	 1 					 1 	 1 	 1 	 1 					 1 	 1 	 1 	 1 
	eI_		 1 	 2 		 1 			 1 	 1 	 1 	 1 	 1 	 1 																	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 																																
	eIE		 1 	 3 					 1 	 1 	 1 	 2 	 2 	 2 																	 1 	 1 	 1 	 2 	 1 	 2 	 1 	 2 	 1 	 1 	 1 	 2 	 1 	 2 	 1 	 2 																																
Eii	Eii	 1 								 2 		 1 	 1 	 1 																																															 1 	 1 							 1 	 1 							 1 	 1 
