			Id(Bk)Syl1	Id(Bk)	MaxIOSyl1	MaxIO	*F1	*F3	*F4	*F5	*B1	*B2	*B3	*B5	*F1_B1	*F1..._B1	*F1_B2	*F1..._B2	*F1_B3	*F1..._B3	*F1_B5	*F1..._B5	*F3_B1	*F3..._B1	*F3_B2	*F3..._B2	*F3_B3	*F3..._B3	*F3_B5	*F3..._B5	*F4_B1	*F4..._B1	*F4_B2	*F4..._B2	*F4_B3	*F4..._B3	*F4_B5	*F4..._B5	*F5_B1	*F5..._B1	*F5_B2	*F5..._B2	*F5_B3	*F5..._B3	*F5_B5	*F5..._B5	*_B1F1	*_B1...F1	*_B1F3	*_B1...F3	*_B1F4	*_B1...F4	*_B1F5	*_B1...F5	*_B2F1	*_B2...F1	*_B2F3	*_B2...F3	*_B2F4	*_B2...F4	*_B2F5	*_B2...F5	*_B3F1	*_B3...F1	*_B3F3	*_B3...F3	*_B3F4	*_B3...F4	*_B3F5	*_B3...F5	*_B5F1	*_B5...F1	*_B5F3	*_B5...F3	*_B5F4	*_B5...F4	*_B5F5	*_B5...F5
	___				 1 	 3 																																																																								
iEe	iEe								 1 	 2 		 1 	 1 	 1 																											 1 	 1 	 1 	 1 	 1 	 1 													 1 	 1 	 1 	 1 					 1 	 1 	 1 	 1 					 1 	 1 	 1 	 1 
	iEE			 1 						 1 		 2 	 2 	 2 																											 1 	 2 	 1 	 2 	 1 	 2 																																
	iee			 1 					 2 	 3 																																																																				
	ieE			 2 					 1 	 2 		 1 	 1 	 1 																			 1 	 1 	 1 	 1 	 1 	 1 			 1 	 1 	 1 	 1 	 1 	 1 																																
	IEe		 1 	 1 					 1 	 1 	 1 	 2 	 2 	 2 																																						 1 		 1 					 1 	 2 	 1 	 2 					 1 	 2 	 1 	 2 					 1 	 2 	 1 	 2 
	IEE		 1 	 2 							 1 	 3 	 3 	 3 																																																																
	Iee		 1 	 2 					 2 	 2 	 1 	 1 	 1 	 1 																																					 1 	 1 	 1 	 1 					 1 	 1 	 1 	 1 					 1 	 1 	 1 	 1 					 1 	 1 	 1 	 1 
	IeE		 1 	 3 					 1 	 1 	 1 	 2 	 2 	 2 																			 1 	 1 	 1 	 1 	 1 	 1 			 1 	 1 	 1 	 1 	 1 	 1 					 1 	 1 	 1 	 1 					 1 	 1 	 1 	 1 					 1 	 1 	 1 	 1 					 1 	 1 	 1 	 1 
	_Ee				 1 	 1 			 1 	 1 		 1 	 1 	 1 																																													 1 	 1 	 1 	 1 					 1 	 1 	 1 	 1 					 1 	 1 	 1 	 1 
	i_e					 1 			 1 	 2 																																																																				
	__e				 1 	 2 			 1 	 1 																																																																				
	iE_					 1 				 1 		 1 	 1 	 1 																											 1 	 1 	 1 	 1 	 1 	 1 																																
	_E_				 1 	 2 						 1 	 1 	 1 																																																																
	i__					 2 				 1 																																																																				
	___				 1 	 3 																																																																								
iEi	iEi									 2 		 1 	 1 	 1 																											 1 	 1 	 1 	 1 	 1 	 1 															 1 	 1 							 1 	 1 							 1 	 1 
	iEI			 1 						 1 	 1 	 2 	 2 	 2 																										 1 	 1 	 2 	 1 	 2 	 1 	 2 																																
	iei			 1 					 1 	 3 																																																																				
	ieI			 2 					 1 	 2 	 1 	 1 	 1 	 1 																	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 																																
	IEi		 1 	 1 						 1 	 1 	 2 	 2 	 2 																																								 1 							 1 	 2 							 1 	 2 							 1 	 2 
	IEI		 1 	 2 							 2 	 3 	 3 	 3 																																																																
	Iei		 1 	 2 					 1 	 2 	 1 	 1 	 1 	 1 																																					 1 	 1 	 1 	 1 					 1 	 1 	 1 	 1 					 1 	 1 	 1 	 1 					 1 	 1 	 1 	 1 
	IeI		 1 	 3 					 1 	 1 	 2 	 2 	 2 	 2 																	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 					 1 	 1 	 1 	 1 					 1 	 1 	 1 	 1 					 1 	 1 	 1 	 1 					 1 	 1 	 1 	 1 
	_Ei				 1 	 1 				 1 		 1 	 1 	 1 																																															 1 	 1 							 1 	 1 							 1 	 1 
	i_i					 1 				 2 																																																																				
	__i				 1 	 2 				 1 																																																																				
	iE_					 1 				 1 		 1 	 1 	 1 																											 1 	 1 	 1 	 1 	 1 	 1 																																
	_E_				 1 	 2 						 1 	 1 	 1 																																																																
	i__					 2 				 1 																																																																				
	___				 1 	 3 																																																																								
iEI	iEI									 1 	 1 	 2 	 2 	 2 																										 1 	 1 	 2 	 1 	 2 	 1 	 2 																																
	iEi			 1 						 2 		 1 	 1 	 1 																											 1 	 1 	 1 	 1 	 1 	 1 															 1 	 1 							 1 	 1 							 1 	 1 
	ieI			 1 					 1 	 2 	 1 	 1 	 1 	 1 																	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 																																
	iei			 2 					 1 	 3 																																																																				
	IEI		 1 	 1 							 2 	 3 	 3 	 3 																																																																
	IEi		 1 	 2 						 1 	 1 	 2 	 2 	 2 																																								 1 							 1 	 2 							 1 	 2 							 1 	 2 
	IeI		 1 	 2 					 1 	 1 	 2 	 2 	 2 	 2 																	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 					 1 	 1 	 1 	 1 					 1 	 1 	 1 	 1 					 1 	 1 	 1 	 1 					 1 	 1 	 1 	 1 
	Iei		 1 	 3 					 1 	 2 	 1 	 1 	 1 	 1 																																					 1 	 1 	 1 	 1 					 1 	 1 	 1 	 1 					 1 	 1 	 1 	 1 					 1 	 1 	 1 	 1 
	_EI				 1 	 1 					 1 	 2 	 2 	 2 																																																																
	i_I					 1 				 1 	 1 	 1 	 1 	 1 																									 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 																																
	__I				 1 	 2 					 1 	 1 	 1 	 1 																																																																
	iE_					 1 				 1 		 1 	 1 	 1 																											 1 	 1 	 1 	 1 	 1 	 1 																																
	_E_				 1 	 2 						 1 	 1 	 1 																																																																
	i__					 2 				 1 																																																																				
	___				 1 	 3 																																																																								
iEE	iEE									 1 		 2 	 2 	 2 																											 1 	 2 	 1 	 2 	 1 	 2 																																
	iEe			 1 					 1 	 2 		 1 	 1 	 1 																											 1 	 1 	 1 	 1 	 1 	 1 													 1 	 1 	 1 	 1 					 1 	 1 	 1 	 1 					 1 	 1 	 1 	 1 
	ieE			 1 					 1 	 2 		 1 	 1 	 1 																			 1 	 1 	 1 	 1 	 1 	 1 			 1 	 1 	 1 	 1 	 1 	 1 																																
	iee			 2 					 2 	 3 																																																																				
	IEE		 1 	 1 							 1 	 3 	 3 	 3 																																																																
	IEe		 1 	 2 					 1 	 1 	 1 	 2 	 2 	 2 																																						 1 		 1 					 1 	 2 	 1 	 2 					 1 	 2 	 1 	 2 					 1 	 2 	 1 	 2 
	IeE		 1 	 2 					 1 	 1 	 1 	 2 	 2 	 2 																			 1 	 1 	 1 	 1 	 1 	 1 			 1 	 1 	 1 	 1 	 1 	 1 					 1 	 1 	 1 	 1 					 1 	 1 	 1 	 1 					 1 	 1 	 1 	 1 					 1 	 1 	 1 	 1 
	Iee		 1 	 3 					 2 	 2 	 1 	 1 	 1 	 1 																																					 1 	 1 	 1 	 1 					 1 	 1 	 1 	 1 					 1 	 1 	 1 	 1 					 1 	 1 	 1 	 1 
	_EE				 1 	 1 						 2 	 2 	 2 																																																																
	i_E					 1 				 1 		 1 	 1 	 1 																											 1 	 1 	 1 	 1 	 1 	 1 																																
	__E				 1 	 2 						 1 	 1 	 1 																																																																
	i__					 2 				 1 																																																																				
	___				 1 	 3 																																																																								
iEo	iEo									 1 		 1 	 2 	 2 																											 1 	 1 	 1 	 2 	 1 	 2 																																
	iEO			 1 			 1 	 1 	 1 	 2 		 1 	 1 	 1 																											 1 	 1 	 1 	 1 	 1 	 1 									 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 
	ieo			 1 					 1 	 2 			 1 	 1 																					 1 	 1 	 1 	 1 					 1 	 1 	 1 	 1 																																
	ieO			 2 			 1 	 1 	 2 	 3 																																																																				
	IEo		 1 	 1 							 1 	 2 	 3 	 3 																																																																
	IEO		 1 	 2 			 1 	 1 	 1 	 1 	 1 	 2 	 2 	 2 																																		 1 		 1 		 1 		 1 	 1 	 2 	 1 	 2 	 1 	 2 	 1 	 2 	 1 	 2 	 1 	 2 	 1 	 2 	 1 	 2 	 1 	 2 	 1 	 2 	 1 	 2 	 1 	 2 
	Ieo		 1 	 2 					 1 	 1 	 1 	 1 	 2 	 2 																					 1 	 1 	 1 	 1 					 1 	 1 	 1 	 1 					 1 	 1 	 1 	 1 					 1 	 1 	 1 	 1 					 1 	 1 	 1 	 1 					 1 	 1 	 1 	 1 
	IeO		 1 	 3 			 1 	 1 	 2 	 2 	 1 	 1 	 1 	 1 																																		 1 		 1 	 1 	 1 	 1 	 1 		 1 		 1 	 1 	 1 	 1 	 1 		 1 		 1 	 1 	 1 	 1 	 1 		 1 		 1 	 1 	 1 	 1 	 1 
	_Eo				 1 	 1 						 1 	 2 	 2 																																																																
	i_o					 1 				 1 			 1 	 1 																													 1 	 1 	 1 	 1 																																
	__o				 1 	 2 							 1 	 1 																																																																
	iE_					 1 				 1 		 1 	 1 	 1 																											 1 	 1 	 1 	 1 	 1 	 1 																																
	_E_				 1 	 2 						 1 	 1 	 1 																																																																
	i__					 2 				 1 																																																																				
	___				 1 	 3 																																																																								
iEa	iEa									 1 		 1 	 1 	 2 																											 1 	 1 	 1 	 1 	 1 	 2 																																
	iEA			 1 				 1 	 1 	 2 		 1 	 1 	 1 																											 1 	 1 	 1 	 1 	 1 	 1 											 1 	 1 	 1 	 1 	 1 	 1 			 1 	 1 	 1 	 1 	 1 	 1 			 1 	 1 	 1 	 1 	 1 	 1 
	iea			 1 					 1 	 2 				 1 																							 1 	 1 							 1 	 1 																																
	ieA			 2 				 1 	 2 	 3 																																																																				
	IEa		 1 	 1 							 1 	 2 	 2 	 3 																																																																
	IEA		 1 	 2 				 1 	 1 	 1 	 1 	 2 	 2 	 2 																																				 1 		 1 		 1 			 1 	 2 	 1 	 2 	 1 	 2 			 1 	 2 	 1 	 2 	 1 	 2 			 1 	 2 	 1 	 2 	 1 	 2 
	Iea		 1 	 2 					 1 	 1 	 1 	 1 	 1 	 2 																							 1 	 1 							 1 	 1 					 1 	 1 	 1 	 1 					 1 	 1 	 1 	 1 					 1 	 1 	 1 	 1 					 1 	 1 	 1 	 1 
	IeA		 1 	 3 				 1 	 2 	 2 	 1 	 1 	 1 	 1 																																				 1 	 1 	 1 	 1 	 1 				 1 	 1 	 1 	 1 	 1 				 1 	 1 	 1 	 1 	 1 				 1 	 1 	 1 	 1 	 1 
	_Ea				 1 	 1 						 1 	 1 	 2 																																																																
	i_a					 1 				 1 				 1 																															 1 	 1 																																
	__a				 1 	 2 								 1 																																																																
	iE_					 1 				 1 		 1 	 1 	 1 																											 1 	 1 	 1 	 1 	 1 	 1 																																
	_E_				 1 	 2 						 1 	 1 	 1 																																																																
	i__					 2 				 1 																																																																				
	___				 1 	 3 																																																																								
iEu	iEu									 1 		 1 	 1 	 2 																											 1 	 1 	 1 	 1 	 1 	 2 																																
	iEy			 1 				 1 	 1 	 2 		 1 	 1 	 1 																											 1 	 1 	 1 	 1 	 1 	 1 											 1 	 1 	 1 	 1 	 1 	 1 			 1 	 1 	 1 	 1 	 1 	 1 			 1 	 1 	 1 	 1 	 1 	 1 
	ieu			 1 					 1 	 2 				 1 																							 1 	 1 							 1 	 1 																																
	iey			 2 				 1 	 2 	 3 																																																																				
	IEu		 1 	 1 							 1 	 2 	 2 	 3 																																																																
	IEy		 1 	 2 				 1 	 1 	 1 	 1 	 2 	 2 	 2 																																				 1 		 1 		 1 			 1 	 2 	 1 	 2 	 1 	 2 			 1 	 2 	 1 	 2 	 1 	 2 			 1 	 2 	 1 	 2 	 1 	 2 
	Ieu		 1 	 2 					 1 	 1 	 1 	 1 	 1 	 2 																							 1 	 1 							 1 	 1 					 1 	 1 	 1 	 1 					 1 	 1 	 1 	 1 					 1 	 1 	 1 	 1 					 1 	 1 	 1 	 1 
	Iey		 1 	 3 				 1 	 2 	 2 	 1 	 1 	 1 	 1 																																				 1 	 1 	 1 	 1 	 1 				 1 	 1 	 1 	 1 	 1 				 1 	 1 	 1 	 1 	 1 				 1 	 1 	 1 	 1 	 1 
	_Eu				 1 	 1 						 1 	 1 	 2 																																																																
	i_u					 1 				 1 				 1 																															 1 	 1 																																
	__u				 1 	 2 								 1 																																																																
	iE_					 1 				 1 		 1 	 1 	 1 																											 1 	 1 	 1 	 1 	 1 	 1 																																
	_E_				 1 	 2 						 1 	 1 	 1 																																																																
	i__					 2 				 1 																																																																				
	___				 1 	 3 																																																																								
ioO	ioO						 1 	 1 	 1 	 2 			 1 	 1 																													 1 	 1 	 1 	 1 																	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 
	ioo			 1 						 1 			 2 	 2 																													 1 	 2 	 1 	 2 																																
	iOO			 1 			 2 	 2 	 2 	 3 																																																																				
	iOo			 2 			 1 	 1 	 1 	 2 			 1 	 1 					 1 	 1 	 1 	 1 					 1 	 1 	 1 	 1 					 1 	 1 	 1 	 1 					 1 	 1 	 1 	 1 																																
	IoO		 1 	 1 			 1 	 1 	 1 	 1 	 1 	 1 	 2 	 2 																																		 1 		 1 		 1 		 1 		 1 		 1 		 1 		 1 	 1 	 2 	 1 	 2 	 1 	 2 	 1 	 2 	 1 	 2 	 1 	 2 	 1 	 2 	 1 	 2 
	Ioo		 1 	 2 							 1 	 1 	 3 	 3 																																																																
	IOO		 1 	 2 			 2 	 2 	 2 	 2 	 1 	 1 	 1 	 1 																																	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 
	IOo		 1 	 3 			 1 	 1 	 1 	 1 	 1 	 1 	 2 	 2 					 1 	 1 	 1 	 1 					 1 	 1 	 1 	 1 					 1 	 1 	 1 	 1 					 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 
	_oO				 1 	 1 	 1 	 1 	 1 	 1 			 1 	 1 																																																	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 
	i_O					 1 	 1 	 1 	 1 	 2 																																																																				
	__O				 1 	 2 	 1 	 1 	 1 	 1 																																																																				
	io_					 1 				 1 			 1 	 1 																													 1 	 1 	 1 	 1 																																
	_o_				 1 	 2 							 1 	 1 																																																																
	i__					 2 				 1 																																																																				
	___				 1 	 3 																																																																								
ioA	ioA							 1 	 1 	 2 			 1 	 1 																													 1 	 1 	 1 	 1 																			 1 	 1 	 1 	 1 	 1 	 1 			 1 	 1 	 1 	 1 	 1 	 1 
	ioa			 1 						 1 			 1 	 2 																													 1 	 1 	 1 	 2 																																
	iOA			 1 			 1 	 2 	 2 	 3 																																																																				
	iOa			 2 			 1 	 1 	 1 	 2 				 1 							 1 	 1 							 1 	 1 							 1 	 1 							 1 	 1 																																
	IoA		 1 	 1 				 1 	 1 	 1 	 1 	 1 	 2 	 2 																																				 1 		 1 		 1 				 1 		 1 		 1 			 1 	 2 	 1 	 2 	 1 	 2 			 1 	 2 	 1 	 2 	 1 	 2 
	Ioa		 1 	 2 							 1 	 1 	 2 	 3 																																																																
	IOA		 1 	 2 			 1 	 2 	 2 	 2 	 1 	 1 	 1 	 1 																																	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 
	IOa		 1 	 3 			 1 	 1 	 1 	 1 	 1 	 1 	 1 	 2 							 1 	 1 							 1 	 1 							 1 	 1 							 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 
	_oA				 1 	 1 		 1 	 1 	 1 			 1 	 1 																																																			 1 	 1 	 1 	 1 	 1 	 1 			 1 	 1 	 1 	 1 	 1 	 1 
	i_A					 1 		 1 	 1 	 2 																																																																				
	__A				 1 	 2 		 1 	 1 	 1 																																																																				
	io_					 1 				 1 			 1 	 1 																													 1 	 1 	 1 	 1 																																
	_o_				 1 	 2 							 1 	 1 																																																																
	i__					 2 				 1 																																																																				
	___				 1 	 3 																																																																								
ioy	ioy							 1 	 1 	 2 			 1 	 1 																													 1 	 1 	 1 	 1 																			 1 	 1 	 1 	 1 	 1 	 1 			 1 	 1 	 1 	 1 	 1 	 1 
	iou			 1 						 1 			 1 	 2 																													 1 	 1 	 1 	 2 																																
	iOy			 1 			 1 	 2 	 2 	 3 																																																																				
	iOu			 2 			 1 	 1 	 1 	 2 				 1 							 1 	 1 							 1 	 1 							 1 	 1 							 1 	 1 																																
	Ioy		 1 	 1 				 1 	 1 	 1 	 1 	 1 	 2 	 2 																																				 1 		 1 		 1 				 1 		 1 		 1 			 1 	 2 	 1 	 2 	 1 	 2 			 1 	 2 	 1 	 2 	 1 	 2 
	Iou		 1 	 2 							 1 	 1 	 2 	 3 																																																																
	IOy		 1 	 2 			 1 	 2 	 2 	 2 	 1 	 1 	 1 	 1 																																	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 
	IOu		 1 	 3 			 1 	 1 	 1 	 1 	 1 	 1 	 1 	 2 							 1 	 1 							 1 	 1 							 1 	 1 							 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 
	_oy				 1 	 1 		 1 	 1 	 1 			 1 	 1 																																																			 1 	 1 	 1 	 1 	 1 	 1 			 1 	 1 	 1 	 1 	 1 	 1 
	i_y					 1 		 1 	 1 	 2 																																																																				
	__y				 1 	 2 		 1 	 1 	 1 																																																																				
	io_					 1 				 1 			 1 	 1 																													 1 	 1 	 1 	 1 																																
	_o_				 1 	 2 							 1 	 1 																																																																
	i__					 2 				 1 																																																																				
	___				 1 	 3 																																																																								
ioe	ioe	 1 							 1 	 2 			 1 	 1 																													 1 	 1 	 1 	 1 																					 1 	 1 	 1 	 1 					 1 	 1 	 1 	 1 
	ioE			 1 						 1 		 1 	 2 	 2 																												 1 	 1 	 2 	 1 	 2 																																
	iOe			 1 			 1 	 1 	 2 	 3 																																																																				
	iOE			 2 			 1 	 1 	 1 	 2 		 1 	 1 	 1 			 1 	 1 	 1 	 1 	 1 	 1 			 1 	 1 	 1 	 1 	 1 	 1 			 1 	 1 	 1 	 1 	 1 	 1 			 1 	 1 	 1 	 1 	 1 	 1 																																
	Ioe		 1 	 1 					 1 	 1 	 1 	 1 	 2 	 2 																																						 1 		 1 						 1 		 1 					 1 	 2 	 1 	 2 					 1 	 2 	 1 	 2 
	IoE		 1 	 2 							 1 	 2 	 3 	 3 																																																																
	IOe		 1 	 2 			 1 	 1 	 2 	 2 	 1 	 1 	 1 	 1 																																	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 
	IOE		 1 	 3 			 1 	 1 	 1 	 1 	 1 	 2 	 2 	 2 			 1 	 1 	 1 	 1 	 1 	 1 			 1 	 1 	 1 	 1 	 1 	 1 			 1 	 1 	 1 	 1 	 1 	 1 			 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 
	_oe				 1 	 1 			 1 	 1 			 1 	 1 																																																					 1 	 1 	 1 	 1 					 1 	 1 	 1 	 1 
	i_e					 1 			 1 	 2 																																																																				
	__e				 1 	 2 			 1 	 1 																																																																				
	io_					 1 				 1 			 1 	 1 																													 1 	 1 	 1 	 1 																																
	_o_				 1 	 2 							 1 	 1 																																																																
	i__					 2 				 1 																																																																				
	___				 1 	 3 																																																																								
ioi	ioi	 1 								 2 			 1 	 1 																													 1 	 1 	 1 	 1 																							 1 	 1 							 1 	 1 
	ioI			 1 						 1 	 1 	 1 	 2 	 2 																										 1 		 1 	 1 	 2 	 1 	 2 																																
	iOi			 1 			 1 	 1 	 1 	 3 																																																																				
	iOI			 2 			 1 	 1 	 1 	 2 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 																																
	Ioi		 1 	 1 						 1 	 1 	 1 	 2 	 2 																																								 1 								 1 							 1 	 2 							 1 	 2 
	IoI		 1 	 2 							 2 	 2 	 3 	 3 																																																																
	IOi		 1 	 2 			 1 	 1 	 1 	 2 	 1 	 1 	 1 	 1 																																	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 
	IOI		 1 	 3 			 1 	 1 	 1 	 1 	 2 	 2 	 2 	 2 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 
	_oi				 1 	 1 				 1 			 1 	 1 																																																							 1 	 1 							 1 	 1 
	i_i					 1 				 2 																																																																				
	__i				 1 	 2 				 1 																																																																				
	io_					 1 				 1 			 1 	 1 																													 1 	 1 	 1 	 1 																																
	_o_				 1 	 2 							 1 	 1 																																																																
	i__					 2 				 1 																																																																				
	___				 1 	 3 																																																																								
ioI	ioI									 1 	 1 	 1 	 2 	 2 																										 1 		 1 	 1 	 2 	 1 	 2 																																
	ioi			 1 						 2 			 1 	 1 																													 1 	 1 	 1 	 1 																							 1 	 1 							 1 	 1 
	iOI			 1 			 1 	 1 	 1 	 2 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 																																
	iOi			 2 			 1 	 1 	 1 	 3 																																																																				
	IoI		 1 	 1 							 2 	 2 	 3 	 3 																																																																
	Ioi		 1 	 2 						 1 	 1 	 1 	 2 	 2 																																								 1 								 1 							 1 	 2 							 1 	 2 
	IOI		 1 	 2 			 1 	 1 	 1 	 1 	 2 	 2 	 2 	 2 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 
	IOi		 1 	 3 			 1 	 1 	 1 	 2 	 1 	 1 	 1 	 1 																																	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 
	_oI				 1 	 1 					 1 	 1 	 2 	 2 																																																																
	i_I					 1 				 1 	 1 	 1 	 1 	 1 																									 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 																																
	__I				 1 	 2 					 1 	 1 	 1 	 1 																																																																
	io_					 1 				 1 			 1 	 1 																													 1 	 1 	 1 	 1 																																
	_o_				 1 	 2 							 1 	 1 																																																																
	i__					 2 				 1 																																																																				
	___				 1 	 3 																																																																								
ioE	ioE									 1 		 1 	 2 	 2 																												 1 	 1 	 2 	 1 	 2 																																
	ioe			 1 					 1 	 2 			 1 	 1 																													 1 	 1 	 1 	 1 																					 1 	 1 	 1 	 1 					 1 	 1 	 1 	 1 
	iOE			 1 			 1 	 1 	 1 	 2 		 1 	 1 	 1 			 1 	 1 	 1 	 1 	 1 	 1 			 1 	 1 	 1 	 1 	 1 	 1 			 1 	 1 	 1 	 1 	 1 	 1 			 1 	 1 	 1 	 1 	 1 	 1 																																
	iOe			 2 			 1 	 1 	 2 	 3 																																																																				
	IoE		 1 	 1 							 1 	 2 	 3 	 3 																																																																
	Ioe		 1 	 2 					 1 	 1 	 1 	 1 	 2 	 2 																																						 1 		 1 						 1 		 1 					 1 	 2 	 1 	 2 					 1 	 2 	 1 	 2 
	IOE		 1 	 2 			 1 	 1 	 1 	 1 	 1 	 2 	 2 	 2 			 1 	 1 	 1 	 1 	 1 	 1 			 1 	 1 	 1 	 1 	 1 	 1 			 1 	 1 	 1 	 1 	 1 	 1 			 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 
	IOe		 1 	 3 			 1 	 1 	 2 	 2 	 1 	 1 	 1 	 1 																																	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 
	_oE				 1 	 1 						 1 	 2 	 2 																																																																
	i_E					 1 				 1 		 1 	 1 	 1 																											 1 	 1 	 1 	 1 	 1 	 1 																																
	__E				 1 	 2 						 1 	 1 	 1 																																																																
	io_					 1 				 1 			 1 	 1 																													 1 	 1 	 1 	 1 																																
	_o_				 1 	 2 							 1 	 1 																																																																
	i__					 2 				 1 																																																																				
	___				 1 	 3 																																																																								
